timestamp,close,open,high,low,volume
2025-01-05 13:32:35.605862,34858.57377346486,34265.37363656561,35261.71380858391,33869.093971741,577534.0714312427
2025-01-05 17:32:35.605862,34833.24885416245,34858.57377346486,34986.562257157355,34705.353354710845,648709.9896966045
2025-01-05 21:32:35.605862,34420.021516985966,34833.24885416245,35390.83246309944,33869.05253050176,1044967.8322679799
2025-01-06 01:32:35.605862,34131.454229186995,34420.021516985966,34701.68137474692,33852.155724430886,672168.8698580654
2025-01-06 05:32:35.605862,35160.63797741678,34131.454229186995,35379.94778301095,33918.56382041633,654176.158115245
2025-01-06 09:32:35.605862,34998.909669720815,35160.63797741678,35336.44116730386,34823.915121372214,961838.2463060514
2025-01-06 13:32:35.605862,34395.071462756525,34784.35275111591,35416.21723423397,33770.27834939534,621438.9963818867
2025-01-06 17:32:35.605862,32933.747079643064,34395.071462756525,34598.41666071099,32739.041296678093,368305.84887172625
2025-01-06 21:32:35.605862,33190.57012356279,32933.747079643064,33356.5229741806,32769.07834424485,844651.722449468
2025-01-07 01:32:35.605862,32383.073888739345,32511.559403547115,33076.137909652505,31820.726593973464,464308.9412252124
2025-01-07 05:32:35.605862,33190.35592902753,32383.073888739345,33742.15319086093,31844.697875545477,844791.8421893081
2025-01-07 09:32:35.605862,32960.69202798689,33190.35592902753,33356.30770867266,32795.88856784695,577189.0115940965
2025-01-07 13:32:35.605862,33754.30546341218,33536.267998312556,34093.935501690205,33198.83181565092,437097.60907967103
2025-01-07 17:32:35.605862,33848.09585640111,33754.30546341218,34177.05661680346,33426.25622722458,285450.7694221219
2025-01-07 21:32:35.605862,34933.808620822914,33848.09585640111,35123.39886109805,33664.39791793911,426732.4592216779
2025-01-08 01:32:35.605862,34682.85027823596,34933.808620822914,35108.47766392703,34509.43602684478,751253.1966886383
2025-01-08 05:32:35.605862,34335.00649961605,34263.84427933764,34970.16176619983,33630.00542604744,471025.44443618954
2025-01-08 09:32:35.605862,33540.34860058913,34335.00649961605,34769.35257641565,33116.055137026815,777404.8986185169
2025-01-08 13:32:35.605862,32591.463478340902,33540.34860058913,33825.353220211,32314.521882945515,945527.1651238275
2025-01-08 17:32:35.605862,32697.101982698496,32591.463478340902,32860.58749261199,32428.506160949197,1133240.3891266964
2025-01-08 21:32:35.605862,32492.785161236687,31749.0250561837,32655.249087042866,31590.27993090278,375720.88138358283
2025-01-09 01:32:35.605862,31494.485909088853,31514.238777574883,32084.648230881576,30924.433983787007,592725.1705586304
2025-01-09 05:32:35.605862,30845.87380264441,31494.485909088853,31652.048546972415,30691.556083085594,554979.2790772974
2025-01-09 09:32:35.605862,30785.797893071114,30845.87380264441,31132.935054593632,30499.295726136777,339810.29358038504
2025-01-09 13:32:35.605862,31508.150077013936,30785.797893071114,31773.277948316605,30526.74831250883,754216.177267286
2025-01-09 17:32:35.605862,31546.930131289304,31508.150077013936,31836.9839792848,31218.452786817288,636617.5145046376
2025-01-09 21:32:35.605862,31498.860912964446,31546.930131289304,31880.285654039664,31166.013336291126,414051.4417008926
2025-01-10 01:32:35.605862,29425.92634707325,31498.860912964446,31838.087815697425,29109.02390789146,868778.5621090365
2025-01-10 05:32:35.605862,29519.941756729404,29425.92634707325,29667.541465513048,29278.796715337885,1092375.7807261327
2025-01-10 09:32:35.605862,28440.93042300484,28793.9391064464,29175.279720436673,28064.2649785907,751042.9963333178
2025-01-10 13:32:35.605862,28229.457399073857,28440.93042300484,28710.44660699611,27961.945207271987,326919.35774094635
2025-01-10 17:32:35.605862,28645.952157198946,28229.457399073857,28828.49693836983,28049.566708228318,756688.254885501
2025-01-10 21:32:35.605862,28830.369234165795,28645.952157198946,28967.72281372253,28509.477177061006,611882.9390254641
2025-01-11 01:32:35.605862,28133.970157983927,28830.369234165795,29233.199202719985,27740.87056838122,812374.3626564331
2025-01-11 05:32:35.605862,28406.73222642742,28133.970157983927,28548.76588755955,27993.300307194007,483584.1249876309
2025-01-11 09:32:35.605862,28172.681271857567,28835.640886812478,28979.819091246536,28031.81786549828,771522.6577826339
2025-01-11 13:32:35.605862,28430.3609997629,30191.786571261495,30342.7455041178,28288.209194764084,612618.7027060878
2025-01-11 17:32:35.605862,30668.8968888889,30465.821951455684,31176.39973136589,29961.679552895424,297236.37300402083
2025-01-11 21:32:35.605862,31055.520585450005,30668.8968888889,31527.980331656952,30202.318999759576,305135.3657762292
2025-01-12 01:32:35.605862,32570.58958156932,31055.520585450005,33045.36988527205,30602.82538758506,797310.4833922256
2025-01-12 05:32:35.605862,32412.371960105123,32570.58958156932,32733.44252947716,32250.3101003046,476824.3456027898
2025-01-12 09:32:35.605862,33011.201327747374,32168.290175443683,33291.42166095111,31895.225014861942,683855.5476916927
2025-01-12 13:32:35.605862,32724.459757866032,33011.201327747374,33176.25733438611,32560.8374590767,504476.9326493716
2025-01-12 17:32:35.605862,32702.472336008366,32986.43765568392,33643.32342105266,32051.24140303773,664196.5356637851
2025-01-12 21:32:35.605862,32808.49792053758,32702.472336008366,33138.42137862843,32373.615075083217,505516.3292176232
2025-01-13 01:32:35.605862,32803.19483455099,32808.49792053758,33261.66862132253,32350.097383178385,280300.24443192774
2025-01-13 05:32:35.605862,31756.470541374172,32803.19483455099,33354.89513573863,31222.374565335915,763387.31496113
2025-01-13 09:32:35.605862,31857.40809200175,31756.470541374172,32016.69513246176,31597.6881886673,605259.1352579927
2025-01-13 13:32:35.605862,31028.91586998968,31594.42059874463,32061.68642300889,30570.01358043185,692961.008590984
2025-01-13 17:32:35.605862,30410.11410164243,31028.91586998968,31430.50269940091,30016.536016114675,780814.7717512026
2025-01-13 21:32:35.605862,30759.25165767101,30410.11410164243,30872.025432388386,30298.620382777102,732108.1006506722
2025-01-14 01:32:35.605862,30720.41189909259,30759.25165767101,31335.51308637611,30144.878116658532,282462.5929242312
2025-01-14 05:32:35.605862,30018.025808408685,30720.41189909259,30956.431956455912,29787.40207209597,1011560.1112652763
2025-01-14 09:32:35.605862,29274.466983433977,30018.025808408685,30443.45052705732,28859.5802097499,1084040.530071896
2025-01-14 13:32:35.605862,29521.931955108947,29274.466983433977,29669.54161488449,29128.094648516806,669560.977294349
2025-01-14 17:32:35.605862,28914.66238760898,29416.31137426865,29954.74515751223,28385.410746827485,692480.8327841741
2025-01-14 21:32:35.605862,28354.471951056046,28914.66238760898,29214.186628744512,28060.75066944156,510985.81346747855
2025-01-15 01:32:35.605862,28249.867713557844,28354.471951056046,28505.109917238628,28099.785475220167,287251.8140739235
2025-01-15 05:32:35.605862,29445.44066296381,28249.867713557844,29772.34013179646,27936.241340773744,906438.2169915378
2025-01-15 09:32:35.605862,29166.97894789715,29445.44066296381,29592.667866278625,29021.144053157666,709845.7361158865
2025-01-15 13:32:35.605862,29443.294504818667,29769.940146183355,30190.5318866576,29027.317636196545,877962.0868524357
2025-01-15 17:32:35.605862,29885.388870161725,29443.294504818667,29997.776342688703,29332.569579449944,711272.9865009595
2025-01-15 21:32:35.605862,30053.00000521966,29885.388870161725,30531.563424607364,29409.494487406202,611529.6419672254
2025-01-16 01:32:35.605862,28795.31504609926,30053.00000521966,30198.52767124366,28655.877552659105,560668.5057338319
2025-01-16 05:32:35.605862,28950.061553477277,28795.31504609926,29094.81186124466,28651.338470868763,799655.5499262513
2025-01-16 09:32:35.605862,28780.005347967963,28035.919088573548,28923.9053747078,27895.73949313068,782122.661310767
2025-01-16 13:32:35.605862,27698.185998123165,27543.575012497913,27863.639927361233,27379.04464536881,657661.2287112552
2025-01-16 17:32:35.605862,27262.99748295454,27698.185998123165,27868.748118743595,27095.11520122398,658341.246856362
2025-01-16 21:32:35.605862,26672.351283354714,27262.99748295454,27760.75124402037,26185.38123627682,340240.4149618651
2025-01-17 01:32:35.605862,26199.387228948704,26672.351283354714,26920.816723999593,25955.32766992029,724607.5330191397
2025-01-17 05:32:35.605862,25755.211277392773,26199.387228948704,26401.782508091415,25556.24734246121,573925.5364666395
2025-01-17 09:32:35.605862,25048.97789084987,25755.211277392773,26264.592132016725,24553.564763460876,850102.537447208
2025-01-17 13:32:35.605862,25129.97163266098,25048.97789084987,25255.621490824284,24923.73300139562,294167.28574379033
2025-01-17 17:32:35.605862,25071.737711495014,24869.53198346129,25435.096710300066,24509.103506335126,617335.2078213771
2025-01-17 21:32:35.605862,24664.61979084421,25071.737711495014,25188.605028192025,24549.650179823333,818901.2248008217
2025-01-18 01:32:35.605862,24738.196405436895,24664.61979084421,24872.74235655462,24530.47400776736,680503.1169189923
2025-01-18 05:32:35.605862,24801.87835359756,24738.196405436895,25242.16326217548,24299.041983845655,716060.6406326486
2025-01-18 09:32:35.605862,24038.718809821883,24801.87835359756,25220.81688515156,23632.67111395592,534055.9317142327
2025-01-18 13:32:35.605862,24088.46481940315,24038.718809821883,24208.907143500164,23918.525215772774,423370.8472171473
2025-01-18 17:32:35.605862,23928.534150006457,24653.349552714266,24776.616300477835,23808.891479256425,888038.3668363855
2025-01-18 21:32:35.605862,25036.065607845,24919.88541780912,25150.321095676907,24806.160134063466,798221.4731583716
2025-01-19 01:32:35.605862,24605.917882825685,25036.065607845,25352.6960351268,24294.727521890596,914872.9346635112
2025-01-19 05:32:35.605862,24760.319430188127,24605.917882825685,25158.969468425068,24209.753764971698,1075450.3591288982
2025-01-19 09:32:35.605862,24622.571845190676,24760.319430188127,25158.851957302762,24226.25644993929,410604.61411186174
2025-01-19 13:32:35.605862,25804.057379310765,24622.571845190676,26159.720005729156,24283.19387672214,799018.3412727521
2025-01-19 17:32:35.605862,25738.697995180424,25804.057379310765,25933.077666207315,25610.00450520452,767783.1685967109
2025-01-19 21:32:35.605862,25982.517666848536,25777.929156029175,26500.114555162247,25264.40786877702,482556.2361176236
2025-01-20 01:32:35.605862,25151.4380461811,25982.517666848536,26234.922810445645,24907.106360810205,639623.6927673334
2025-01-20 05:32:35.605862,25354.358429528806,25151.4380461811,25481.130221676445,25025.680855950195,727884.4199439695
2025-01-20 09:32:35.605862,25253.79458267572,25448.635306392654,25784.917420515245,24920.08712333127,865257.2167749548
2025-01-20 13:32:35.605862,25440.356740249303,25253.79458267572,25601.043236763093,25094.286450906915,563088.4661633858
2025-01-20 17:32:35.605862,25264.242709980703,25440.356740249303,25662.65769681826,25043.48065940248,710453.5933110748
2025-01-20 21:32:35.605862,25263.25461759418,25264.242709980703,25682.02399671938,24845.4896704115,857432.4725215324
2025-01-21 01:32:35.605862,25730.63923522743,25263.25461759418,25866.92535562609,25129.44406866069,783774.5626685277
2025-01-21 05:32:35.605862,26659.561876867403,25730.63923522743,26785.146329361927,25609.43063263993,769269.3864879014
2025-01-21 09:32:35.605862,26463.62212613417,26659.561876867403,26792.859686251737,26331.3040155035,400096.55250665196
2025-01-21 13:32:35.605862,26859.778438935533,27207.906207742144,27549.801998442108,26522.25723766086,626753.5884691457
2025-01-21 17:32:35.605862,27253.271894545684,26859.778438935533,27632.549332728486,26485.97715753724,679528.5729277694
2025-01-21 21:32:35.605862,27206.288941246858,27253.271894545684,27615.35616705347,26844.82887960561,557289.1159843386
2025-01-22 01:32:35.605862,27200.67282409676,27206.288941246858,27318.797466285476,27088.187523874225,719989.0312757874
2025-01-22 05:32:35.605862,27018.74516216833,27200.67282409676,27541.147619638956,26680.547581748684,387659.1068943612
2025-01-22 09:32:35.605862,26418.80351383741,27018.74516216833,27539.23029842979,25909.875565324914,686776.5698715806
2025-01-22 13:32:35.605862,26090.08553234853,26418.80351383741,26903.74139262324,25611.181530175567,756887.7141398933
2025-01-22 17:32:35.605862,26767.412929263846,26090.08553234853,26915.66084154935,25945.58891170977,917296.418167133
2025-01-22 21:32:35.605862,26598.122532894224,26767.412929263846,26901.24999391016,26465.131920229753,536497.4452653715
2025-01-23 01:32:35.605862,27748.603493366703,26836.77375337522,27949.920592196406,26642.07201152828,792347.76434124
2025-01-23 05:32:35.605862,27618.953146274853,27748.603493366703,27887.346510833533,27480.85838054348,656953.2019657646
2025-01-23 09:32:35.605862,28314.370127865703,28027.54549986863,28524.27623042156,27819.765746566107,980713.5719955043
2025-01-23 13:32:35.605862,27927.575251523915,28314.370127865703,28495.314817249673,27749.102398117182,369332.9869625877
2025-01-23 17:32:35.605862,28211.470566632335,27927.575251523915,28548.74192964351,27593.697889532752,480777.5671305116
2025-01-23 21:32:35.605862,28501.740762315996,28211.470566632335,28731.730065540192,27983.823542801132,542973.9260449165
2025-01-24 01:32:35.605862,28632.572177279137,28501.740762315996,28947.00041967249,28188.7492435115,289038.82055654086
2025-01-24 05:32:35.605862,28686.349409208207,28632.572177279137,29225.51346408876,28094.418873192055,628900.7871923243
2025-01-24 09:32:35.605862,29556.607254780436,28686.349409208207,29788.0181021228,28461.752168844283,560323.0119715807
2025-01-24 13:32:35.605862,29303.415757532683,29556.607254780436,29704.390291054337,29156.89867874502,643203.5418245193
2025-01-24 17:32:35.605862,29647.42236645735,29664.255621395518,30169.08296080327,29142.88149597073,444146.7192005545
2025-01-24 21:32:35.605862,29653.4017079308,29647.42236645735,30000.66229415441,29300.231802204435,527005.7269706614
2025-01-25 01:32:35.605862,29399.283203349147,29653.4017079308,30238.444003746936,28819.254500064286,734541.891790972
2025-01-25 05:32:35.605862,29270.064041755242,29399.283203349147,29650.280339849785,29020.17011717024,653670.9607397431
2025-01-25 09:32:35.605862,29417.76584189209,29270.064041755242,29982.86676528121,28707.8003978554,461853.9279223351
2025-01-25 13:32:35.605862,29370.264156202702,29417.76584189209,29904.200050800744,28884.615406156707,701502.3395538268
2025-01-25 17:32:35.605862,29203.231127928862,29370.264156202702,29814.035863798108,28761.98321554986,618093.9511883914
2025-01-25 21:32:35.605862,29668.628934858993,29203.231127928862,29985.045092084252,28891.778441916686,466203.4307681571
2025-01-26 01:32:35.605862,30068.28094202545,29668.628934858993,30296.350867214995,29443.590396916097,877397.323904224
2025-01-26 05:32:35.605862,29962.09381264702,30068.28094202545,30454.468962888353,29577.26962756225,602506.6390393612
2025-01-26 09:32:35.605862,30130.217573412494,29962.09381264702,30668.369938720472,29426.944286575097,839128.3183929623
2025-01-26 13:32:35.605862,29193.66695751432,30130.217573412494,30409.08682338802,28923.465921340543,860076.3968070368
2025-01-26 17:32:35.605862,29299.128055192177,29193.66695751432,29445.623695468134,29047.698622726748,776241.9019955792
2025-01-26 21:32:35.605862,28962.055118295637,29295.959539199266,29723.325692343344,28539.55992517895,390915.63811842
2025-01-27 01:32:35.605862,28665.603176628047,28962.055118295637,29123.023712117265,28506.282237021256,662419.0238094165
2025-01-27 05:32:35.605862,28243.78596403092,28665.603176628047,29137.461901614734,27778.8706872908,543072.0248480992
2025-01-27 09:32:35.605862,28064.287906473783,28243.78596403092,28545.53011739476,27764.46143119592,458074.66119364847
2025-01-27 13:32:35.605862,27952.224629203385,28064.287906473783,28168.102663461097,27848.824414068542,421259.485255639
2025-01-27 17:32:35.605862,28242.30011654393,27952.224629203385,28455.492634832233,27741.22180238443,779371.1946102595
2025-01-27 21:32:35.605862,27307.52028735918,28242.30011654393,28354.763469698282,27198.779310697446,770148.6182402859
2025-01-28 01:32:35.605862,27563.97750025626,27307.52028735918,27701.79738775754,27170.982685922383,537210.854757744
2025-01-28 05:32:35.605862,27620.31205189799,27697.652633602356,28167.38773440094,27151.888599650396,831643.9506856835
2025-01-28 09:32:35.605862,27728.50836053405,27620.31205189799,28126.20704839677,27224.165179568106,537300.9495059609
2025-01-28 13:32:35.605862,27981.67217977079,27728.50836053405,28071.42035113518,27639.57218459603,575067.2647290175
2025-01-28 17:32:35.605862,28299.2098709504,27981.67217977079,28633.998467795616,27650.64015417121,769688.3758748416
2025-01-28 21:32:35.605862,29074.871975217968,28299.2098709504,29529.017114799357,27857.18045710327,654784.5853326982
2025-01-29 01:32:35.605862,28826.706433430583,29074.871975217968,29220.246335094056,28682.57290126343,920566.0498992718
2025-01-29 05:32:35.605862,29924.182342390814,29731.868345789113,30440.07442208605,29219.291754100406,660121.2844206248
2025-01-29 09:32:35.605862,29861.356957950455,29924.182342390814,30040.375625676304,29745.40762076876,580999.0420628339
2025-01-29 13:32:35.605862,29903.75154906785,29861.356957950455,30126.945200739254,29638.47972823658,596904.550468165
2025-01-29 17:32:35.605862,30703.40924004129,29903.75154906785,30862.214621222465,29749.082188855442,815462.8639707294
2025-01-29 21:32:35.605862,30409.876653062707,30703.40924004129,30856.92628624149,30257.827269797395,610390.386798488
2025-01-30 01:32:35.605862,30469.656285419627,30572.39570850834,30870.424256688857,30172.629270825026,1023469.1061956611
2025-01-30 05:32:35.605862,30252.30266806908,30469.656285419627,30983.897530698658,29741.729734431152,570334.5113995177
2025-01-30 09:32:35.605862,29979.0209864208,30252.30266806908,30423.944800464833,29808.929369075006,733644.5251903039
2025-01-30 13:32:35.605862,29523.97031060339,29979.0209864208,30152.885390246473,29352.74498943813,599409.0365996469
2025-01-30 17:32:35.605862,29562.314254432793,29523.97031060339,29822.62673487236,29263.99546973568,631630.2402947843
2025-01-30 21:32:35.605862,29693.22743046514,29562.314254432793,29874.078172858375,29382.260856994057,677658.5613718781
2025-01-31 01:32:35.605862,29760.261009986923,29693.22743046514,30243.003747025447,29211.572048596012,404897.66360033443
2025-01-31 05:32:35.605862,30232.849739474295,29760.261009986923,30650.38702812306,29349.25050986311,1008306.8007971384
2025-01-31 09:32:35.605862,29689.691619141588,30232.849739474295,30758.321244897234,29173.660643395255,798650.6297502858
2025-01-31 13:32:35.605862,29121.746681113065,29689.691619141588,29933.719572023856,28882.38682793203,908290.5327140869
2025-01-31 17:32:35.605862,28849.001507307417,29121.746681113065,29245.72908308629,28726.180285745013,298584.62852584204
2025-01-31 21:32:35.605862,28684.726220493994,28849.001507307417,28982.295357446925,28552.19138745449,495384.2543500858
2025-02-01 01:32:35.605862,28458.353246057926,28684.726220493994,29103.426405322563,28042.95734259178,394985.2299506624
2025-02-01 05:32:35.605862,28541.073283451296,28458.353246057926,29026.372803363196,27974.46026030245,703059.2175557365
2025-02-01 09:32:35.605862,27797.54568689672,28541.073283451296,29096.157136410216,27256.922403061388,748603.6179676191
2025-02-01 13:32:35.605862,27882.432046973005,27797.54568689672,28021.844207207865,27658.557958462236,896656.9853665786
2025-02-01 17:32:35.605862,28177.562294600957,28134.064130110317,28478.025217415852,27834.06503683125,417560.50839295954
2025-02-01 21:32:35.605862,28191.871829693566,28177.562294600957,28345.935337042323,28023.57698628695,761979.3583025419
2025-02-02 01:32:35.605862,28118.208779015673,28191.871829693566,28657.773797817037,27653.524174552767,520192.9712035392
2025-02-02 05:32:35.605862,27608.69521690817,28118.208779015673,28648.023724140716,27088.480737519407,881976.1627347039
2025-02-02 09:32:35.605862,27012.5632279204,27608.69521690817,27779.87241664506,26845.082117540387,718990.5143400984
2025-02-02 13:32:35.605862,26885.644726016322,27012.5632279204,27521.43407890188,26379.164804230433,573048.2026554485
2025-02-02 17:32:35.605862,26842.82464263914,26885.644726016322,27225.722213179182,26503.288788251073,750560.360618312
2025-02-02 21:32:35.605862,26299.710087777847,26842.82464263914,27263.36693783298,25887.676682557223,630673.8696344508
2025-02-03 01:32:35.605862,25880.177579018906,26299.710087777847,26756.63513819068,25430.54138890433,667358.7358053782
2025-02-03 05:32:35.605862,26921.672958467367,25880.177579018906,27377.786216547138,25441.709578406164,1038753.2346915683
2025-02-03 09:32:35.605862,26857.510203328977,26921.672958467367,27056.2813232597,26723.22265231233,605484.0876962675
2025-02-03 13:32:35.605862,26687.188303333354,26728.771406761174,27117.784800226273,26298.78011479628,418252.2679536848
2025-02-03 17:32:35.605862,26539.474213537775,26687.188303333354,26929.831612347767,26298.173939807886,389925.4530075712
2025-02-03 21:32:35.605862,26646.698234748535,26539.474213537775,26940.02090784978,26247.331845637764,445898.41554071294
2025-02-04 01:32:35.605862,26782.01940747798,26646.698234748535,26950.429404053015,26479.139161245774,707776.2558115089
2025-02-04 05:32:35.605862,26318.752499868962,26782.01940747798,26938.537096530545,26164.942204336294,673553.3501667798
2025-02-04 09:32:35.605862,26876.706981287563,26318.752499868962,27206.59012418758,25995.717657917932,819585.5454798773
2025-02-04 13:32:35.605862,26798.734506279216,26876.706981287563,26979.327986245513,26696.411216876593,536191.9362943174
2025-02-04 17:32:35.605862,27014.274069257594,26798.734506279216,27250.770733674635,26564.12478457859,575582.4340793513
2025-02-04 21:32:35.605862,26561.62702827217,27014.274069257594,27277.64781834985,26302.666329402702,501027.2216975349
2025-02-05 01:32:35.605862,26918.68124496908,26561.62702827217,27323.576198896408,26162.102673643654,986827.9119575217
2025-02-05 05:32:35.605862,26724.919515152298,26918.68124496908,27117.340227480698,26527.690487835916,354942.19282392686
2025-02-05 09:32:35.605862,26224.630143727783,26724.919515152298,27033.558301937966,25921.769062074236,760514.0284842923
2025-02-05 13:32:35.605862,25914.202708109337,26224.630143727783,26565.81705070268,25577.05451497019,511536.0487607116
2025-02-05 17:32:35.605862,25558.232122080084,25914.202708109337,26267.85638637835,25209.436409480433,660406.9085974074
2025-02-05 21:32:35.605862,25283.29730541777,25558.232122080084,25723.284863964993,25120.020067609712,774999.8672625805
2025-02-06 01:32:35.605862,25514.8506777098,25283.29730541777,25799.870527355637,25000.864079075724,414702.6192732556
2025-02-06 05:32:35.605862,25329.33853216106,25514.8506777098,26013.008545984045,24834.80264608584,294381.21798273607
2025-02-06 09:32:35.605862,25293.545123877717,25329.33853216106,25531.56002132429,25091.60939805237,623348.9691610252
2025-02-06 13:32:35.605862,25326.868938676533,25293.545123877717,25534.98682432399,25085.701069231414,565610.0449036913
2025-02-06 17:32:35.605862,25137.72593783204,25326.868938676533,25638.985458619765,24827.94032801189,794054.4546369934
2025-02-06 21:32:35.605862,25495.257149992758,25137.72593783204,25643.25775665274,24991.800808818283,429961.86521541944
2025-02-07 01:32:35.605862,26224.13954435905,25495.257149992758,26426.24424399084,25298.76981512259,525890.1950215612
2025-02-07 05:32:35.605862,25967.957268002814,26224.13954435905,26355.260242080843,25838.1174816628,486500.76642632886
2025-02-07 09:32:35.605862,25723.05023409292,26178.493408038936,26569.742592784445,25338.607849407555,669763.112705791
2025-02-07 13:32:35.605862,25975.37478842726,25723.05023409292,26351.43708684345,25350.641001421598,780767.5283672125
2025-02-07 17:32:35.605862,25810.199244726733,25975.37478842726,26341.631241765077,25446.271789884864,426055.702875864
2025-02-07 21:32:35.605862,25777.51675485331,25810.199244726733,25956.014736753794,25631.88590352957,776590.8393263835
2025-02-08 01:32:35.605862,25440.465747781785,25777.51675485331,26020.051524428418,25201.102214176095,535031.9615335226
2025-02-08 05:32:35.605862,25338.14186460491,25440.465747781785,25687.961033882377,25091.642027211623,486717.32881061843
2025-02-08 09:32:35.605862,25142.15229472278,25338.14186460491,25417.691717747526,25063.217756688304,779320.728995113
2025-02-08 13:32:35.605862,25036.61393542362,25142.15229472278,25291.486052125398,24887.90703126568,288259.65176394535
2025-02-08 17:32:35.605862,25338.74371461855,25036.61393542362,25699.244074333834,24680.412048249324,961888.7046109798
2025-02-08 21:32:35.605862,25979.879332284847,25338.74371461855,26375.395487608945,24952.988170238696,622183.6004387339
2025-02-09 01:32:35.605862,25916.989285791387,25979.879332284847,26109.77872894627,25787.40433936243,744219.94510295
2025-02-09 05:32:35.605862,26604.84521451064,26047.732041407842,27047.881266092085,25613.973293208746,735685.286956242
2025-02-09 09:32:35.605862,26247.640850143936,26604.84521451064,26802.62013104113,26052.52131697604,646007.6634914456
2025-02-09 13:32:35.605862,26445.150089022,26247.640850143936,26661.802431229324,26032.60660573778,374509.7869892991
2025-02-09 17:32:35.605862,26440.513027873858,26445.150089022,26924.886389425075,25960.860847490996,490423.62527514616
2025-02-09 21:32:35.605862,26292.856662615348,26440.513027873858,26932.478742945106,25803.638317432218,892737.4227929084
2025-02-10 01:32:35.605862,26005.226758120232,26292.856662615348,26651.9336221598,25650.07791003607,301758.52976386424
2025-02-10 05:32:35.605862,25695.53441960607,26005.226758120232,26099.540459817326,25602.343885613074,303720.41493650887
2025-02-10 09:32:35.605862,26149.210971011344,25695.53441960607,26256.23153353354,25590.370613671606,753974.760793715
2025-02-10 13:32:35.605862,26007.90299951466,26149.210971011344,26259.28038147032,25898.428394196577,733434.398991793
2025-02-10 17:32:35.605862,26171.88487321479,26007.90299951466,26395.161801953363,25786.025028829965,866141.9649896589
2025-02-10 21:32:35.605862,25784.073574592385,26171.88487321479,26675.124381792706,25288.290998072862,1038520.0045572185
2025-02-11 01:32:35.605862,25488.720103807496,25784.073574592385,25909.897498610695,25364.33747775008,518978.4205114322
2025-02-11 05:32:35.605862,25640.410898788516,25488.720103807496,26066.138507607913,25065.511134790017,530126.2594290777
2025-02-11 09:32:35.605862,25512.433904759484,25640.410898788516,26059.978347193643,25094.960610814334,701017.7953268264
2025-02-11 13:32:35.605862,25634.17457199525,25512.433904759484,25881.81608948928,25265.968475205806,648081.3767627215
2025-02-11 17:32:35.605862,26146.980749951672,25634.17457199525,26322.01921633339,25462.56903761432,482110.423223284
2025-02-11 21:32:35.605862,26032.431207175654,26146.980749951672,26593.564711833686,25587.803723142224,732763.8904453152
2025-02-12 01:32:35.605862,25871.31230560062,26032.431207175654,26238.284123144505,25666.73344642051,566296.8475157772
2025-02-12 05:32:35.605862,25617.498415431925,25871.31230560062,26135.488132742757,25355.91431976376,299480.5549634428
2025-02-12 09:32:35.605862,25429.22327131363,25617.498415431925,25942.891874446937,25106.221283136154,588234.7167086451
2025-02-12 13:32:35.605862,25751.51218149254,25429.22327131363,25959.522856922526,25223.81592004641,849090.0625268033
2025-02-12 17:32:35.605862,26535.620648902077,25751.51218149254,26848.923843774537,25447.466870248147,842078.5137944187
2025-02-12 21:32:35.605862,26349.537263287068,26535.620648902077,26668.298752146584,26217.789576970634,833671.5749408304
2025-02-13 01:32:35.605862,26842.005434648847,26518.87145058238,27330.64058083195,26036.118674922054,547106.0692704959
2025-02-13 05:32:35.605862,26272.332129005317,26842.005434648847,27202.95870086151,25919.039446903884,812627.8351469988
2025-02-13 09:32:35.605862,26452.822353162883,26272.332129005317,26573.44855145246,26152.528975201425,473271.63843527
2025-02-13 13:32:35.605862,26734.6276938088,26452.822353162883,27067.46076199866,26123.49762394201,863210.8288503006
2025-02-13 17:32:35.605862,26735.601231801673,26734.6276938088,26930.231943820112,26540.004068984366,929616.7189689287
2025-02-13 21:32:35.605862,26525.931697174263,26735.601231801673,26953.740625880175,26309.50302524649,925481.1892701945
2025-02-14 01:32:35.605862,26916.527284455417,26525.931697174263,27359.3340855495,26089.55062777646,662046.0669445654
2025-02-14 05:32:35.605862,27274.38803142809,26916.527284455417,27813.799561698444,26384.193244353708,746758.9312203983
2025-02-14 09:32:35.605862,27442.3404009,27274.38803142809,27537.079777047482,27180.228478374185,680941.2198163739
2025-02-14 13:32:35.605862,27054.054116691856,27442.3404009,27867.6185488168,26634.793300729878,584288.210056155
2025-02-14 17:32:35.605862,26819.925366915028,27054.054116691856,27307.29902276306,26568.872070019665,643514.0240455839
2025-02-14 21:32:35.605862,26951.99776000782,26819.925366915028,27193.18017874287,26579.924810077486,512517.95788593707
2025-02-15 01:32:35.605862,27141.05979920078,26951.99776000782,27443.330333962094,26651.832813020625,467065.41528941895
2025-02-15 05:32:35.605862,27078.3059039669,27141.05979920078,27491.226098197392,26728.94923802825,574815.2102628222
2025-02-15 09:32:35.605862,27055.33041326336,27078.3059039669,27182.040122221835,26951.6842117616,748554.7693078705
2025-02-15 13:32:35.605862,26968.23183115172,27055.33041326336,27210.895144985283,26813.167905272952,481431.09611637826
2025-02-15 17:32:35.605862,26872.455456814074,26968.23183115172,27118.72452604617,26722.497229465414,442074.762524981
2025-02-15 21:32:35.605862,26592.05309775403,26872.455456814074,26963.59228198463,26501.867245627833,966870.3197569308
2025-02-16 01:32:35.605862,26596.209525313763,26592.05309775403,27109.32913446914,26079.01367838972,586150.9463463083
