timestamp,close,open,high,low,volume
2025-01-25 16:32:35.225043,12964.731703368405,13084.409972519174,13192.082789678603,12858.043729730334,706038.6167843457
2025-01-25 17:32:35.225043,12970.505818698528,12964.731703368405,13188.926268685369,12746.408488206967,266991.0558661026
2025-01-25 18:32:35.225043,12782.684060626458,12970.505818698528,13035.816055759646,12718.319560278804,564151.9128503948
2025-01-25 19:32:35.225043,13197.18115842415,12782.684060626458,13344.30880521714,12640.177399320399,779998.9912296619
2025-01-25 20:32:35.225043,13122.991168209257,13197.18115842415,13263.167064216268,13057.37621236821,559496.7151955629
2025-01-25 21:32:35.225043,12846.83724889085,12887.669643118521,13129.555539973951,12605.717726451589,660138.3721371657
2025-01-25 22:32:35.225043,13001.23292319342,12846.83724889085,13208.494675660351,12642.036825916151,720362.4259691187
2025-01-25 23:32:35.225043,12834.459362474892,13001.23292319342,13249.794128841708,12589.086580383611,405083.52364200016
2025-01-26 00:32:35.225043,12821.52390700946,12834.459362474892,12924.665384299042,12731.408801050566,694330.9250494416
2025-01-26 01:32:35.225043,12855.792940995414,12821.52390700946,13002.628908381517,12675.079352800265,498099.0974157056
2025-01-26 02:32:35.225043,12865.386635045712,12855.792940995414,13090.004554997764,12631.342518193926,752865.0368894524
2025-01-26 03:32:35.225043,12959.93757167643,12865.386635045712,13123.47995052886,12703.037401223017,279997.0754895728
2025-01-26 04:32:35.225043,12947.947821967336,12959.93757167643,13193.270698554292,12714.830560773598,606939.3449037875
2025-01-26 05:32:35.225043,12987.054549408163,12947.947821967336,13237.050165849896,12698.704994419839,633349.313767669
2025-01-26 06:32:35.225043,13032.033914122136,12987.054549408163,13089.933062719892,12929.355236610296,431926.23470756
2025-01-26 07:32:35.225043,12997.96151771271,13032.033914122136,13119.792975496068,12910.431903372706,807651.6285304772
2025-01-26 08:32:35.225043,12812.656865003199,12997.96151771271,13162.092076284349,12650.866223818888,419003.28125935496
2025-01-26 09:32:35.225043,12797.313530478526,12812.656865003199,13022.67953066994,12587.542369870496,480060.6747294576
2025-01-26 10:32:35.225043,12734.256081612828,12797.313530478526,12943.799024591448,12588.492379736424,370993.0128365908
2025-01-26 11:32:35.225043,12654.270162408891,12734.256081612828,12878.982358255651,12510.45293488492,469231.6474037903
2025-01-26 12:32:35.225043,12589.345596880456,12654.270162408891,12726.577999891744,12517.408745228682,280932.56591362454
2025-01-26 13:32:35.225043,12872.11765139311,12589.345596880456,13111.757871821392,12354.96974392531,623612.9488856607
2025-01-26 14:32:35.225043,12825.946745827565,12872.11765139311,12914.900751909589,12783.317103704434,909999.8868070329
2025-01-26 15:32:35.225043,12784.779318937266,12825.946745827565,12903.573910205836,12707.401314381466,272168.2372672547
2025-01-26 16:32:35.225043,12625.313424689199,12784.779318937266,12947.485207805948,12464.636983448874,627745.0421536018
2025-01-26 17:32:35.225043,12499.753648167083,12625.313424689199,12706.839475207502,12419.0383809014,410983.5536963187
2025-01-26 18:32:35.225043,12241.159838615215,12499.753648167083,12602.3617838953,12140.67445101915,749448.4288495898
2025-01-26 19:32:35.225043,12358.945062648674,12241.159838615215,12600.128513839245,12002.274953094095,489130.7817645012
2025-01-26 20:32:35.225043,12520.298135486282,12358.945062648674,12624.03549853695,12256.544596061265,519627.19744640816
2025-01-26 21:32:35.225043,12575.362385257547,12520.298135486282,12772.74231062738,12323.782485608275,779294.3577049067
2025-01-26 22:32:35.225043,12524.226714122358,12575.362385257547,12727.734232635788,12372.474462143366,487390.6814429255
2025-01-26 23:32:35.225043,12501.665448042615,12524.226714122358,12639.915601615385,12386.18496365764,269525.63536241173
2025-01-27 00:32:35.225043,12598.454446836557,12501.665448042615,12693.605455702444,12407.24544716832,858990.2152417586
2025-01-27 01:32:35.225043,12409.67248271132,12598.454446836557,12659.809462237683,12349.236843600773,348864.64978385257
2025-01-27 02:32:35.225043,12430.565413479935,12409.67248271132,12597.16508462425,12243.352827421433,556808.3047973849
2025-01-27 03:32:35.225043,12355.13695913184,12430.565413479935,12670.83489927442,12116.32542439088,469262.9651182981
2025-01-27 04:32:35.225043,12217.566821697492,12355.13695913184,12539.264375048508,12035.48960028671,797104.4685196239
2025-01-27 05:32:35.225043,12253.73996668536,12217.566821697492,12469.246098094052,12002.696866228423,661180.2761669632
2025-01-27 06:32:35.225043,12242.488599060047,12253.73996668536,12354.832777409309,12141.488611619505,535374.8803316945
2025-01-27 07:32:35.225043,12502.952558602168,12242.488599060047,12698.938707085623,12050.585272454879,627477.3389197577
2025-01-27 08:32:35.225043,12695.871994632338,12502.952558602168,12936.446233940569,12266.033952131947,571606.7755511181
2025-01-27 09:32:35.225043,12701.616025927502,12695.871994632338,12915.944097874524,12481.640847923034,674441.1986657868
2025-01-27 10:32:35.225043,12795.139629553838,12701.616025927502,12857.226512154248,12639.982955412524,399704.8329031384
2025-01-27 11:32:35.225043,12775.280084472997,12795.139629553838,12914.603511602443,12656.001624265791,762789.7911566081
2025-01-27 12:32:35.225043,12669.724723463669,12775.280084472997,12835.772425003177,12609.732199047168,578716.7116460365
2025-01-27 13:32:35.225043,12878.48023595492,12669.724723463669,13090.283702393508,12461.354514705623,607750.6887135087
2025-01-27 14:32:35.225043,12618.007105043293,12878.48023595492,12926.56079593963,12570.898996292404,779275.554757143
2025-01-27 15:32:35.225043,12687.339776989094,12618.007105043293,12870.79748987982,12435.551935920397,646714.6470559374
2025-01-27 16:32:35.225043,12673.338814938466,12687.339776989094,12726.504709092475,12634.217102827437,679541.7540718397
2025-01-27 17:32:35.225043,12500.05335860993,12673.338814938466,12793.029906994649,12381.998830194023,679958.3580221168
2025-01-27 18:32:35.225043,12543.662481404515,12500.05335860993,12749.989783981177,12294.443370668232,662765.5037045503
2025-01-27 19:32:35.225043,12555.532913503544,12543.662481404515,12691.307106728966,12408.016653765213,360335.7960876783
2025-01-27 20:32:35.225043,12451.335476508835,12555.532913503544,12683.2305199847,12324.69762299853,506096.4419415737
2025-01-27 21:32:35.225043,12295.82183897062,12451.335476508835,12507.275868436018,12240.580126622855,935470.8543360536
2025-01-27 22:32:35.225043,12571.183490609243,12295.82183897062,12820.87187644942,12051.602676165114,309219.7988276032
2025-01-27 23:32:35.225043,12419.94498967607,12571.183490609243,12807.552128751391,12186.42000094266,619301.2918988082
2025-01-28 00:32:35.225043,12330.925775669242,12419.94498967607,12613.269741989794,12138.986666972565,483934.1512413493
2025-01-28 01:32:35.225043,12267.755310374307,12330.925775669242,12554.45202646097,12045.3741688408,626994.7487503174
2025-01-28 02:32:35.225043,12298.878913673552,12267.755310374307,12474.77830689228,12092.301049022763,943959.2496956591
2025-01-28 03:32:35.225043,12339.165451425179,12298.878913673552,12439.586582202404,12198.785651072829,634648.3267360993
2025-01-28 04:32:35.225043,12211.85399887455,12339.165451425179,12508.70791898945,12044.06081475247,581647.0894772132
2025-01-28 05:32:35.225043,12077.367568603113,12211.85399887455,12253.819644649046,12035.864081145837,718326.9313965234
2025-01-28 06:32:35.225043,12397.208834868969,12077.367568603113,12440.151216457898,12035.533077176142,636162.2272577625
2025-01-28 07:32:35.225043,12277.386616842454,12397.208834868969,12486.07841759851,12189.375981530802,787891.3795164322
2025-01-28 08:32:35.225043,12301.685127978068,12277.386616842454,12375.757906832961,12203.460147881133,591480.590531925
2025-01-28 09:32:35.225043,12291.667730496994,12301.685127978068,12540.986715868332,12052.561008521345,586555.6481840032
2025-01-28 10:32:35.225043,12305.219187144932,12291.667730496994,12476.566062962058,12120.509555077975,391645.3792961624
2025-01-28 11:32:35.225043,12331.470767296023,12305.219187144932,12434.212502447674,12202.69617147501,510661.7701214203
2025-01-28 12:32:35.225043,12153.49546039843,12331.470767296023,12431.78084506519,12054.633118849279,640930.3269313894
2025-01-28 13:32:35.225043,12121.90727124571,12153.49546039843,12261.602367714126,12014.08134494063,395750.84252383903
2025-01-28 14:32:35.225043,11879.679206323264,12121.90727124571,12293.311473675298,11711.700117396447,446123.5258320093
2025-01-28 15:32:35.225043,11754.992558924208,11879.679206323264,12108.61074356437,11528.463839584727,632005.1669782968
2025-01-28 16:32:35.225043,11837.2557617431,11754.992558924208,11943.462644595347,11649.523762544086,721003.1162573857
2025-01-28 17:32:35.225043,11883.162384444846,11837.2557617431,12082.15251780732,11639.034360194437,670385.4543000424
2025-01-28 18:32:35.225043,11608.296507318515,11883.162384444846,12110.05575522485,11386.651339277474,740443.1367231435
2025-01-28 19:32:35.225043,11300.960983520927,11608.296507318515,11775.078854364958,11138.594283503951,317353.5891809863
2025-01-28 20:32:35.225043,11199.716064660473,11300.960983520927,11511.201003570857,10991.359577683723,787379.5300411286
2025-01-28 21:32:35.225043,11325.02201052388,11199.716064660473,11517.397002288544,11009.469610066082,568096.8752606142
2025-01-28 22:32:35.225043,11152.837749859931,11325.02201052388,11442.384526926278,11037.259598918161,322991.08307023393
2025-01-28 23:32:35.225043,11089.799158451142,11152.837749859931,11250.82551988212,10992.365239487852,394429.8428774386
2025-01-29 00:32:35.225043,11171.567488204788,11089.799158451142,11208.731167384023,11052.907492306531,530983.6624134359
2025-01-29 01:32:35.225043,11018.131022744456,11171.567488204788,11348.13972288835,10843.98392845564,906576.8773395707
2025-01-29 02:32:35.225043,10834.833786615254,11018.131022744456,11162.730806131276,10692.639560086034,334561.8936822104
2025-01-29 03:32:35.225043,10846.15209866867,10834.833786615254,10905.536230692516,10775.511623862276,268109.913130786
2025-01-29 04:32:35.225043,10861.53989548702,10846.15209866867,10981.726111609221,10726.136153161118,637018.9805915111
2025-01-29 05:32:35.225043,10865.529070675198,10861.53989548702,11068.493495232458,10658.649987379098,266845.3848855294
2025-01-29 06:32:35.225043,10830.053515201012,10865.529070675198,10929.926235935935,10765.866604332283,418962.59694641567
2025-01-29 07:32:35.225043,11041.166820631775,10830.053515201012,11118.53730229001,10754.162400569016,776736.5730175141
2025-01-29 08:32:35.225043,11073.875154589581,11041.166820631775,11115.765841320335,10999.399864262092,701995.0057451157
2025-01-29 09:32:35.225043,11198.590849925846,11073.875154589581,11344.743342439559,10929.350323089047,342721.8273771199
2025-01-29 10:32:35.225043,11181.442244415426,11198.590849925846,11317.073515768972,11063.14101322989,626654.6122631953
2025-01-29 11:32:35.225043,11095.564614141764,11181.442244415426,11215.141349727664,11062.124330477332,801714.914845373
2025-01-29 12:32:35.225043,10989.318982331104,11095.564614141764,11166.133139222393,10919.4261864985,803287.7985215
2025-01-29 13:32:35.225043,11009.379058788336,10989.318982331104,11052.827667111618,10945.949541270595,735267.5551686384
2025-01-29 14:32:35.225043,10994.165336483711,11009.379058788336,11205.63838010295,10798.177223454164,419863.17193965684
2025-01-29 15:32:35.225043,10932.774863729297,10994.165336483711,11205.536591337985,10722.583887765239,591135.4316898733
2025-01-29 16:32:35.225043,10980.608624924962,10932.774863729297,11034.916041102975,10878.704021685317,512203.7808707972
2025-01-29 17:32:35.225043,10768.049766161821,10980.608624924962,11161.20069719093,10590.9535333428,544590.6654225781
2025-01-29 18:32:35.225043,10746.662446587481,10768.049766161821,10885.22836504816,10629.716585866,611812.5929480903
2025-01-29 19:32:35.225043,10987.340830801702,10746.662446587481,11057.845532615818,10677.702154651373,597634.1978885556
2025-01-29 20:32:35.225043,10960.026571916595,10987.340830801702,11175.652315980402,10772.183224455332,667809.9961915448
2025-01-29 21:32:35.225043,10876.545546853939,10960.026571916595,11024.572884006417,10812.490875205123,685366.6573018869
2025-01-29 22:32:35.225043,10862.264595842586,10876.545546853939,11002.234190134746,10736.740982290165,554399.7351600594
2025-01-29 23:32:35.225043,10892.18769425578,10862.264595842586,10982.810419660873,10771.890829857479,498061.09254371445
2025-01-30 00:32:35.225043,11102.375352290393,10892.18769425578,11175.687002672172,10820.263963450798,934160.3938826827
2025-01-30 01:32:35.225043,11235.001352359113,11102.375352290393,11273.700184108979,11064.13334925833,555373.022728452
2025-01-30 02:32:35.225043,11154.090524657544,11235.001352359113,11288.702970213111,11100.775648399136,402232.6205848048
2025-01-30 03:32:35.225043,11011.553915933484,11154.090524657544,11215.124465084346,10951.299919946463,704005.0645381893
2025-01-30 04:32:35.225043,11104.363776145108,11011.553915933484,11263.579537717631,10853.668873785586,609281.4442233803
2025-01-30 05:32:35.225043,11207.75090841617,11104.363776145108,11389.280558263774,10924.508666539636,469489.53904830595
2025-01-30 06:32:35.225043,11301.778930135655,11207.75090841617,11432.46474440039,11078.15236799196,675273.7244285204
2025-01-30 07:32:35.225043,11403.263171602453,11301.778930135655,11460.429595895383,11245.121262951936,449844.8783197929
2025-01-30 08:32:35.225043,11385.772444346974,11403.263171602453,11629.546932616588,11159.835765346706,507866.63929186267
2025-01-30 09:32:35.225043,11524.534444085248,11385.772444346974,11636.0624178937,11275.587331262963,705125.3197509287
2025-01-30 10:32:35.225043,11596.812370393547,11524.534444085248,11699.428826893058,11422.55755166973,456305.31474940764
2025-01-30 11:32:35.225043,11891.483663242385,11596.812370393547,12065.570366230717,11427.039540702282,384665.3626937683
2025-01-30 12:32:35.225043,12190.929214308195,11891.483663242385,12303.080354395506,11782.087289371475,920224.9408718575
2025-01-30 13:32:35.225043,12030.605414889493,12190.929214308195,12414.509372350589,11809.965575815557,554296.4240753528
2025-01-30 14:32:35.225043,12093.770735453152,12030.605414889493,12297.100491127272,11828.337643064599,387374.1412523614
2025-01-30 15:32:35.225043,11953.295555486582,12093.770735453152,12150.11052195039,11897.61018371413,566283.9872014874
2025-01-30 16:32:35.225043,11791.600383010351,11953.295555486582,12160.963191767296,11586.74191798373,680060.6352343358
2025-01-30 17:32:35.225043,11560.112035447726,11791.600383010351,11962.63678280949,11392.4333591362,511909.6525724393
2025-01-30 18:32:35.225043,11600.94684449149,11560.112035447726,11678.704669405966,11482.62791456574,713711.5657706371
2025-01-30 19:32:35.225043,11753.097230841237,11600.94684449149,11814.850337928712,11539.993165751886,729793.5480677516
2025-01-30 20:32:35.225043,11638.091874276515,11753.097230841237,11862.65148285942,11529.609622733531,449794.23975689395
2025-01-30 21:32:35.225043,11697.554128654578,11638.091874276515,11880.900969731278,11455.677041411414,275749.45247174666
2025-01-30 22:32:35.225043,11897.236188127226,11697.554128654578,11965.933442385369,11630.00988245591,926915.534015121
2025-01-30 23:32:35.225043,12125.871963328147,11897.236188127226,12222.31358800848,11802.612989840236,698116.0881856041
2025-01-31 00:32:35.225043,11868.297725152293,12125.871963328147,12338.289787670921,11660.392018325318,726996.52436032
2025-01-31 01:32:35.225043,11710.031320523996,11868.297725152293,12081.35467145212,11499.815536255392,727489.7864987521
2025-01-31 02:32:35.225043,11267.609327376353,11710.031320523996,11878.040044480857,11105.948217058143,980094.3779879035
2025-01-31 03:32:35.225043,11362.639956081508,11267.609327376353,11419.453155861915,11211.271280739471,525077.892803786
2025-01-31 04:32:35.225043,11010.508798796167,11159.712085586845,11239.820962053827,10931.470963192813,471358.3170509351
2025-01-31 05:32:35.225043,10999.3566942884,11010.508798796167,11079.916687800387,10930.019105762205,657446.2594055979
2025-01-31 06:32:35.225043,10945.41737461711,10999.3566942884,11128.629573309803,10816.778431864908,375624.0229955208
2025-01-31 07:32:35.225043,11174.472136458631,10945.41737461711,11277.622752623327,10844.381143770208,880263.8628819649
2025-01-31 08:32:35.225043,11351.647730824941,11174.472136458631,11456.385075725357,11071.36952351741,636615.3489869819
2025-01-31 09:32:35.225043,11326.583439916807,11351.647730824941,11443.03428864137,11235.398662434345,270287.4782103998
2025-01-31 10:32:35.225043,11366.253874033344,11326.583439916807,11520.144811694803,11173.229611523828,600093.8436937411
2025-01-31 11:32:35.225043,11500.045767818181,11366.253874033344,11655.63531314655,11212.474462363822,503271.25097724283
2025-01-31 12:32:35.225043,11565.692633407742,11500.045767818181,11758.149621494103,11308.681165499724,564882.0613859957
2025-01-31 13:32:35.225043,11409.782801529773,11565.692633407742,11618.909662531796,11357.28315772165,533827.2633506412
2025-01-31 14:32:35.225043,11521.108578540763,11409.782801529773,11646.040316832034,11286.05824939978,733833.4464221505
2025-01-31 15:32:35.225043,11874.064799893027,11521.108578540763,12033.511142214093,11366.401773980564,989213.4114089208
2025-01-31 16:32:35.225043,11834.521164293707,11874.064799893027,11933.435123892492,11775.348558472238,421411.56469283736
2025-01-31 17:32:35.225043,12142.067157280639,11920.872180439514,12211.751279028327,11852.457511207325,720533.0662929222
2025-01-31 18:32:35.225043,11890.629093832096,12142.067157280639,12312.717663879477,11723.512419845934,635107.8519217686
2025-01-31 19:32:35.225043,12082.596243612408,11890.629093832096,12152.360970599764,11821.972782248593,625865.9345109519
2025-01-31 20:32:35.225043,11880.421120280535,12082.596243612408,12289.165706342237,11677.308133771707,478796.8580942119
2025-01-31 21:32:35.225043,11981.566675551385,11880.421120280535,12201.962818295913,11661.885509705222,604116.8256064669
2025-01-31 22:32:35.225043,11915.138530631975,11981.566675551385,12050.22817804436,11846.85770091423,276572.08875105757
2025-01-31 23:32:35.225043,11695.20114900525,11915.138530631975,11952.829787190107,11658.205622190948,806119.2268612987
2025-02-01 00:32:35.225043,11613.290283299188,11695.20114900525,11816.701887024388,11492.640512314156,514638.83997820236
2025-02-01 01:32:35.225043,11395.5985498567,11613.290283299188,11710.686861643215,11300.027675465115,608493.6840067607
2025-02-01 02:32:35.225043,11366.283640485248,11395.5985498567,11565.17470244626,11197.143718561676,735909.5127180027
2025-02-01 03:32:35.225043,11443.897158912363,11366.283640485248,11555.160997250241,11255.774403298288,542558.1249142489
2025-02-01 04:32:35.225043,11247.0675806803,11443.897158912363,11605.16955565513,11088.568992316843,455091.5263470149
2025-02-01 05:32:35.225043,11179.339141592416,11247.0675806803,11361.04043284813,11066.052619734272,686486.1778648667
2025-02-01 06:32:35.225043,11013.248282656206,11179.339141592416,11349.737910702668,10845.381119177087,686391.6148818653
2025-02-01 07:32:35.225043,10888.795009084748,11013.248282656206,11102.117722045581,10800.92982315163,315978.8341009261
2025-02-01 08:32:35.225043,10810.292028275273,10888.795009084748,11018.679408114333,10681.344033363495,471491.4233762395
2025-02-01 09:32:35.225043,10867.346198868083,10810.292028275273,10945.098361589327,10732.948068722926,413948.568715164
2025-02-01 10:32:35.225043,10815.94808545085,10867.346198868083,11002.069493058161,10681.861977472383,875057.329152563
2025-02-01 11:32:35.225043,10942.294277405439,10815.94808545085,10997.111284805349,10761.764027591846,434815.90636762395
2025-02-01 12:32:35.225043,10791.456320710719,10942.294277405439,11076.951294894505,10658.655530888147,776756.771565758
2025-02-01 13:32:35.225043,10620.056220648758,10791.456320710719,11000.362630350766,10414.467958296467,607534.3475608331
2025-02-01 14:32:35.225043,10737.768149024732,10620.056220648758,10952.408953184973,10407.768399214092,514454.7443914473
2025-02-01 15:32:35.225043,10776.843307123512,10737.768149024732,10914.549442418895,10600.561314763474,576157.7817305425
2025-02-01 16:32:35.225043,10701.672386437464,10776.843307123512,10956.788711814133,10522.982141663188,422499.0411568599
2025-02-01 17:32:35.225043,10672.32860978095,10701.672386437464,10765.094659843364,10609.080239009952,656338.4630651687
2025-02-01 18:32:35.225043,10619.15177094755,10672.32860978095,10749.357450339567,10542.506740744639,661904.8787575343
2025-02-01 19:32:35.225043,10495.80538235589,10619.15177094755,10727.805615488822,10388.413602772333,450279.0825537678
2025-02-01 20:32:35.225043,10584.941271773694,10495.80538235589,10675.767074880489,10405.744424186269,485631.9529102412
2025-02-01 21:32:35.225043,10660.10797522279,10584.941271773694,10765.584152231748,10480.208829869167,645966.2440695326
2025-02-01 22:32:35.225043,10814.567790494366,10660.10797522279,10950.772475541582,10525.848643045802,630342.7469997428
2025-02-01 23:32:35.225043,10870.57530219625,10814.567790494366,10921.595311924895,10763.810646687025,394528.85577071924
2025-02-02 00:32:35.225043,10949.63722499872,10870.57530219625,11027.734295725617,10793.042131847973,476954.58462212665
2025-02-02 01:32:35.225043,11068.508707159737,10949.63722499872,11259.926229899263,10760.275452066295,756797.7161212419
2025-02-02 02:32:35.225043,11102.117875865702,11068.508707159737,11248.851903104262,10922.218884237103,552430.1227329265
2025-02-02 03:32:35.225043,11092.250304715508,11102.117875865702,11249.680087456167,10944.819246535431,481414.9077989358
2025-02-02 04:32:35.225043,11270.455268791231,11092.250304715508,11306.43758786582,11056.836926976928,418818.25782693765
2025-02-02 05:32:35.225043,11379.448833616487,11270.455268791231,11449.498647352484,11201.076399582167,492840.6691155899
2025-02-02 06:32:35.225043,11252.038313243524,11379.448833616487,11505.046632030986,11127.846776334976,561475.0267203753
2025-02-02 07:32:35.225043,11281.308011431827,11252.038313243524,11363.714340167935,11169.845790244168,520803.4676935193
2025-02-02 08:32:35.225043,11313.864673821457,11281.308011431827,11536.962292390079,11058.85237631069,463416.2392218234
2025-02-02 09:32:35.225043,11277.844132787543,11313.864673821457,11486.499272357856,11105.75916002622,543541.0187864717
2025-02-02 10:32:35.225043,11033.94972984934,11277.844132787543,11377.059976436156,10936.879525798486,421744.20857871545
2025-02-02 11:32:35.225043,11051.586735296087,11033.94972984934,11111.470057874983,10974.161973862987,488936.74072682444
2025-02-02 12:32:35.225043,10911.400695356217,11051.586735296087,11247.416473129668,10718.054998602609,585436.2163701628
2025-02-02 13:32:35.225043,10971.653692964584,10911.400695356217,11140.921121731011,10743.062832019585,351982.19891774957
2025-02-02 14:32:35.225043,10885.519121260028,10971.653692964584,11131.371253242129,10727.055447044986,328951.1997087473
2025-02-02 15:32:35.225043,10862.935273934916,10885.519121260028,10970.522846444837,10778.107903330007,812320.1773374345
2025-02-02 16:32:35.225043,10793.620197869224,10862.935273934916,10929.085059012605,10727.892506569025,635524.1145151689
2025-02-02 17:32:35.225043,10790.026381420155,10793.620197869224,10922.667285092457,10661.022261388307,532463.5843456257
2025-02-02 18:32:35.225043,10928.089432435021,10790.026381420155,10966.107886795107,10752.488243755524,336052.5902179644
2025-02-02 19:32:35.225043,10962.089724979842,10928.089432435021,11099.156033470535,10791.448252245922,737763.2857263944
2025-02-02 20:32:35.225043,11099.197078208726,10962.089724979842,11147.155703263812,10914.723528376966,484322.2568590341
2025-02-02 21:32:35.225043,11237.389048475858,11099.197078208726,11404.39884372061,10934.24108857302,331955.9147575774
2025-02-02 22:32:35.225043,11272.803691415336,11237.389048475858,11378.328955808849,11132.195302279759,853755.2663889211
2025-02-02 23:32:35.225043,11179.229908660116,11272.803691415336,11357.177730547523,11095.556245248476,517161.2936272667
2025-02-03 00:32:35.225043,11290.082109566058,11179.229908660116,11392.10462874816,11078.209102369341,611220.213528807
2025-02-03 01:32:35.225043,11418.864096837222,11290.082109566058,11529.072036504782,11181.117095408696,695893.4096189111
2025-02-03 02:32:35.225043,11441.384661536895,11418.864096837222,11575.519902057706,11284.992880422935,446246.41412583424
2025-02-03 03:32:35.225043,11198.87494917218,11441.384661536895,11553.673250248059,11088.966410966765,559311.1465697796
2025-02-03 04:32:35.225043,11126.068006303583,11198.87494917218,11260.779815907248,11064.565600004596,739546.8428697786
2025-02-03 05:32:35.225043,11181.507367643933,11126.068006303583,11351.622932935703,10956.79589601155,478975.95618905674
2025-02-03 06:32:35.225043,11315.098571305329,11181.507367643933,11390.797554067232,11106.702121525981,515736.2253740384
2025-02-03 07:32:35.225043,11304.780333465094,11315.098571305329,11407.040429845967,11212.922316700813,555826.9772410257
2025-02-03 08:32:35.225043,11441.245045368338,11304.780333465094,11530.633430942993,11216.458122090587,676650.8838091443
2025-02-03 09:32:35.225043,11386.875334540176,11441.245045368338,11611.201065812143,11217.72695868823,278158.5009304857
2025-02-03 10:32:35.225043,11716.590009687858,11386.875334540176,11786.404211276176,11319.02576317092,615368.9320268029
2025-02-03 11:32:35.225043,11648.073533569053,11716.590009687858,11775.172959736296,11589.833165901207,554764.7187489956
2025-02-03 12:32:35.225043,11800.68937170711,11774.68153127327,11986.020057563834,11589.759300444337,670880.8244127588
2025-02-03 13:32:35.225043,11510.77342192825,11800.68937170711,11954.549499630764,11360.693285470774,313539.9448879607
2025-02-03 14:32:35.225043,11959.366278112851,11510.77342192825,12124.994228308795,11351.358134971697,843825.4089763373
2025-02-03 15:32:35.225043,11922.665667699903,11959.366278112851,12019.163109503414,11863.052339361404,794282.9422910449
2025-02-03 16:32:35.225043,11982.96065854218,12454.78821356217,12517.062154629979,11923.04585524947,1011730.3752125439
2025-02-03 17:32:35.225043,12203.052708207551,12249.665159816765,12391.074466969068,12062.181492048,382613.4240071061
2025-02-03 18:32:35.225043,12480.57384807903,12203.052708207551,12706.869772769147,11981.788755903697,789806.8711014586
2025-02-03 19:32:35.225043,12780.931708252316,12480.57384807903,12937.864234399802,12327.329309538489,312540.30608735076
2025-02-03 20:32:35.225043,13256.450961097553,12780.931708252316,13427.459445965238,12616.057431340674,626349.1169626806
2025-02-03 21:32:35.225043,13142.721571857866,13256.450961097553,13322.73321590304,13077.007963998576,619677.4475902098
2025-02-03 22:32:35.225043,13272.582363289595,13345.66419910739,13556.445930099753,13062.95488851318,409961.27766136563
2025-02-03 23:32:35.225043,13146.14409367635,13272.582363289595,13380.686660928557,13039.069627305871,613014.8302612895
2025-02-04 00:32:35.225043,13172.631451360316,13146.14409367635,13285.470223700446,13033.532216086493,382009.4044778079
2025-02-04 01:32:35.225043,13378.280645021097,13172.631451360316,13531.414904951855,13021.851151397375,345435.40245036234
2025-02-04 02:32:35.225043,13345.791036136387,13378.280645021097,13512.357051134026,13212.040239129057,848302.3434328028
2025-02-04 03:32:35.225043,13490.991986673649,13345.791036136387,13744.389683024456,13095.120610427384,837357.5838313685
2025-02-04 04:32:35.225043,13518.823187734386,13490.991986673649,13768.625745138368,13241.703697790235,519023.20847744093
2025-02-04 05:32:35.225043,13407.6283689758,13518.823187734386,13748.26902142057,13180.069769669217,873972.3869620283
2025-02-04 06:32:35.225043,13709.006870207277,13407.6283689758,13843.85209437703,13275.747579206238,463456.9788121765
2025-02-04 07:32:35.225043,13591.191098725447,13709.006870207277,13885.191471478154,13416.520635197621,436578.3856605178
2025-02-04 08:32:35.225043,13455.093165648179,13591.191098725447,13715.69819345393,13331.832845990615,535775.6477142483
2025-02-04 09:32:35.225043,13227.864696104725,13455.093165648179,13649.915636269465,13036.332370805138,937065.2322912556
2025-02-04 10:32:35.225043,13127.300397419503,13227.864696104725,13286.433082532643,13069.177274746662,522707.2687322453
2025-02-04 11:32:35.225043,13167.237659736922,13127.300397419503,13396.13085620853,12899.101451926452,401402.68509620917
2025-02-04 12:32:35.225043,13050.43621061437,13167.237659736922,13343.593462604316,12875.644791550807,575816.3590956597
2025-02-04 13:32:35.225043,13067.2980727787,13050.43621061437,13258.536008309831,12859.445045891674,268572.4468189113
2025-02-04 14:32:35.225043,12889.083952405628,13067.2980727787,13148.519069720385,12808.97066177363,475114.9439178245
2025-02-04 15:32:35.225043,12880.916287900314,12889.083952405628,13102.225303151887,12667.910002380686,759808.9288529399
2025-02-04 16:32:35.225043,12853.956669613623,12880.916287900314,13065.54219164747,12669.71718588346,724498.8330827671
2025-02-04 17:32:35.225043,12730.575907359851,12853.956669613623,12965.465593444442,12620.137319797774,284289.4771973297
2025-02-04 18:32:35.225043,12938.863306625626,12730.575907359851,13020.348302911254,12650.402641289877,740716.218061223
2025-02-04 19:32:35.225043,12864.849027150625,12938.863306625626,13183.326590443974,12621.784148538447,334718.0691940155
2025-02-04 20:32:35.225043,12837.255435409801,12864.849027150625,12926.909015378866,12775.328558574864,669949.5801423183
2025-02-04 21:32:35.225043,12836.494145912662,12837.255435409801,13002.651827642827,12671.107562204277,624493.0527821069
2025-02-04 22:32:35.225043,12891.248968635187,12836.494145912662,12950.075851519548,12777.91712675768,576706.8926604225
2025-02-04 23:32:35.225043,13134.950113089508,12891.248968635187,13303.049302950392,12726.268630737823,302333.17817711795
2025-02-05 00:32:35.225043,13242.251631186457,13134.950113089508,13492.355749812492,12886.872579696734,662601.1232407355
2025-02-05 01:32:35.225043,13154.377612541406,13242.251631186457,13478.63787297897,12919.560001945252,531487.6800334683
