timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-14 13:16:50.159265,6.103165092426249,6.143471124346875,6.063124727864731,6.103165092426249,4.1838933792085283e-05,2025-01-14 14:16:49.159265,0.00025534992022418785,0,2.0919466896042642e-05,0.00012767496011209392,0
2025-01-14 14:16:50.159265,6.246446179085481,6.2960115809326025,6.193615455213536,6.246446179085481,7.207899639533485e-05,2025-01-14 15:16:49.159265,0.00045023757162595553,0,3.6039498197667424e-05,0.00022511878581297777,0
2025-01-14 15:16:50.159265,6.5890829418152554,6.695404711817237,6.3592471477623285,6.5890829418152554,3.786999751343655e-05,2025-01-14 16:16:49.159265,0.0002495285546223709,0,1.8934998756718275e-05,0.00012476427731118546,0
2025-01-14 16:16:50.159265,6.270776890863326,6.311360322143406,6.248454909751668,6.270776890863326,2.995628365107667e-05,2025-01-14 17:16:49.159265,0.00018784917125531844,0,1.4978141825538335e-05,9.392458562765922e-05,0
2025-01-14 17:16:50.159265,6.180784501830137,6.377341534856282,6.08548060578506,6.180784501830137,0.0001270168618091933,2025-01-14 18:16:49.159265,0.0007850638509413621,0,6.350843090459665e-05,0.00039253192547068105,0
2025-01-14 18:16:50.159265,6.052937003105279,6.119767206976085,6.0173413951449115,6.052937003105279,7.371378809555236e-05,2025-01-14 19:16:49.159265,0.0004461849156026303,0,3.685689404777618e-05,0.00022309245780131515,0
2025-01-14 19:16:50.159265,6.192222277481544,6.221103190716353,6.1895917969668,6.192222277481544,4.885334930772531e-05,2025-01-14 20:16:49.159265,0.00030251079791288423,0,2.4426674653862655e-05,0.00015125539895644212,0
2025-01-14 20:16:50.159265,6.00555957140256,6.060499635724738,5.9676020097786555,6.00555957140256,5.7436230169978946e-05,2025-01-14 21:16:49.159265,0.00034493670184259755,0,2.8718115084989473e-05,0.00017246835092129878,0
2025-01-14 21:16:50.159265,6.150158033851495,6.153841344743681,6.056494905568486,6.150158033851495,7.21415020260144e-05,2025-01-14 22:16:49.159265,0.0004436816382594064,0,3.60707510130072e-05,0.0002218408191297032,0
2025-01-14 22:16:50.159265,6.411306615045881,6.487754052322528,6.351370268643063,6.411306615045881,9.861464140269074e-05,2025-01-14 23:16:49.159265,0.0006322487027654486,0,4.930732070134537e-05,0.0003161243513827243,0
2025-01-14 23:16:50.159265,6.553611397372239,6.686237005394234,6.392675497044615,6.553611397372239,3.806432385957404e-05,2025-01-15 00:16:49.159265,0.0002494587866793725,0,1.903216192978702e-05,0.00012472939333968625,0
2025-01-15 00:16:50.159265,6.618141976777207,6.72318877552482,6.600986427302507,6.618141976777207,6.300131104045796e-05,2025-01-15 01:16:49.159265,0.00041695162118885213,0,3.150065552022898e-05,0.00020847581059442607,0
2025-01-15 01:16:50.159265,6.4307986995313104,6.476185011250891,6.321886909297217,6.4307986995313104,4.43027655570606e-05,2025-01-15 02:16:49.159265,0.0002849021671299858,0,2.21513827785303e-05,0.0001424510835649929,0
2025-01-15 02:16:50.159265,6.27593345986009,6.277050200638004,6.269663705650865,6.27593345986009,5.096943820819775e-05,2025-01-15 03:16:49.159265,0.0003198808026810996,0,2.5484719104098874e-05,0.0001599404013405498,0
2025-01-15 03:16:50.159265,6.5194885639646,6.615402107032487,6.301960862595498,6.5194885639646,6.469675674086369e-05,2025-01-15 04:16:49.159265,0.0004217897656976605,0,3.2348378370431845e-05,0.00021089488284883025,0
2025-01-15 04:16:50.159265,6.680491522206604,6.754639371638806,6.646731331224611,6.680491522206604,5.5986642663223896e-05,2025-01-15 05:16:49.159265,0.00037401829166847783,0,2.7993321331611948e-05,0.00018700914583423892,0
2025-01-15 05:16:50.159265,6.681433462895304,6.849780268427089,6.636105845476833,6.681433462895304,7.227737874217982e-05,2025-01-15 06:16:49.159265,0.0004829164969383579,0,3.613868937108991e-05,0.00024145824846917894,0
2025-01-15 06:16:50.159265,6.606408854965317,6.640310240510572,6.440359778224878,6.606408854965317,6.736940042550185e-05,2025-01-15 07:16:49.159265,0.0004450698035247396,0,3.3684700212750925e-05,0.0002225349017623698,0
2025-01-15 07:16:50.159265,6.213536242516021,6.392230630591637,6.19545533739894,6.213536242516021,3.0516147959537814e-05,2025-01-15 08:16:49.159265,0.00018961319132856954,0,1.5258073979768907e-05,9.480659566428477e-05,0
2025-01-15 08:16:50.159265,6.022023270651946,6.159828695556827,5.985124647471373,6.022023270651946,2.9266409891375223e-05,2025-01-15 09:16:49.159265,0.00017624300141429988,0,1.4633204945687612e-05,8.812150070714994e-05,0
2025-01-15 09:16:50.159265,6.375182333695206,6.485552364007872,6.292819303276919,6.375182333695206,5.3747769146917e-05,2025-01-15 10:16:49.159265,0.0003426518283409535,0,2.68738845734585e-05,0.00017132591417047676,0
2025-01-15 10:16:50.159265,6.13858133335586,6.217327193531678,6.1057619803245045,6.13858133335586,0.0001479026571840262,2025-01-15 11:16:49.159265,0.0009079124905435941,0,7.39513285920131e-05,0.00045395624527179706,0
2025-01-15 11:16:50.159265,6.181456691700491,6.205962169022033,6.040038675847397,6.181456691700491,3.380314947276176e-05,2025-01-15 12:16:49.159265,0.00020895270450895512,0,1.690157473638088e-05,0.00010447635225447756,0
2025-01-15 12:16:50.159265,6.376316763435506,6.50197313317517,6.357686158522532,6.376316763435506,5.215786113279732e-05,2025-01-15 13:16:49.159265,0.0003325750442859968,0,2.607893056639866e-05,0.0001662875221429984,0
2025-01-15 13:16:50.159265,6.144554584674857,6.1459805797892555,6.116414753289922,6.144554584674857,4.5188161776954614e-05,2025-01-15 14:16:49.159265,0.00027766112661961563,0,2.2594080888477307e-05,0.00013883056330980781,0
2025-01-15 14:16:50.159265,6.1865985706505064,6.26714580327611,6.158833137972138,6.1865985706505064,3.9198597951388016e-05,2025-01-15 15:16:49.159265,0.00024250599005756096,0,1.9599298975694008e-05,0.00012125299502878048,0
2025-01-15 15:16:50.159265,6.368731764410694,6.389136535405115,6.309158945511266,6.368731764410694,6.270661091529049e-05,2025-01-15 16:16:49.159265,0.0003993615847747529,0,3.1353305457645244e-05,0.00019968079238737646,0
2025-01-15 16:16:50.159265,6.37942670934544,6.526091385261887,6.371451275973786,6.37942670934544,0.00010157252114333257,2025-01-15 17:16:49.159265,0.0006479744543173302,0,5.0786260571666286e-05,0.0003239872271586651,0
2025-01-15 17:16:50.159265,6.936725198001476,7.054156048406,6.9020367105178035,6.936725198001476,9.023533899532734e-05,2025-01-15 18:16:49.159265,0.0006259377497590923,0,4.511766949766367e-05,0.00031296887487954614,0
2025-01-15 18:16:50.159265,6.598569781901902,6.694820875590706,6.56575845420662,6.598569781901902,4.161175814879024e-05,2025-01-15 19:16:49.159265,0.0002745780898924175,0,2.080587907439512e-05,0.00013728904494620875,0
2025-01-15 19:16:50.159265,6.8168144056632105,6.90605885296378,6.8085971797437495,6.8168144056632105,0.00023082934866878047,2025-01-15 20:16:49.159265,0.0015735208292551987,0,0.00011541467433439024,0.0007867604146275994,0
2025-01-15 20:16:50.159265,6.790449441486707,6.827423875131988,6.786321906621349,6.790449441486707,5.30090786828364e-05,2025-01-15 21:16:49.159265,0.0003599554687355913,0,2.65045393414182e-05,0.00017997773436779566,0
2025-01-15 21:16:50.159265,6.956667522926754,7.136261984344329,6.877239002175271,6.956667522926754,4.2050607161156915e-05,2025-01-15 22:16:49.159265,0.0002925320931573715,0,2.1025303580578457e-05,0.00014626604657868574,0
2025-01-15 22:16:50.159265,7.057987688768454,7.0959318091221615,7.045215233024093,7.057987688768454,0.00010867524947080834,2025-01-15 23:16:49.159265,0.0007670285728388057,0,5.433762473540417e-05,0.00038351428641940284,0
2025-01-15 23:16:50.159265,6.91213895124045,7.039149492925535,6.875862108988327,6.91213895124045,4.3632972075658207e-05,2025-01-16 00:16:49.159265,0.00030159716584254393,0,2.1816486037829103e-05,0.00015079858292127196,0
2025-01-16 00:16:50.159265,6.9688581032569346,7.091844502748087,6.949957781824556,6.9688581032569346,0.00011954455511122164,2025-01-16 01:16:49.159265,0.0008330890415870822,0,5.977227755561082e-05,0.0004165445207935411,0
2025-01-16 01:16:50.159265,6.589785048772329,6.647484099598154,6.519142805091536,6.589785048772329,4.1152042395919615e-05,2025-01-16 02:16:49.159265,0.0002711831137070761,0,2.0576021197959807e-05,0.00013559155685353806,0
2025-01-16 02:16:50.159265,6.717926644052493,6.827336246177168,6.681658799178069,6.717926644052493,0.00011214859075006684,2025-01-16 03:16:49.159265,0.000753406005892813,0,5.607429537503342e-05,0.0003767030029464065,0
2025-01-16 03:16:50.159265,6.7871179867666145,6.790151438090099,6.580332279234459,6.7871179867666145,5.813467005975041e-05,2025-01-16 04:16:49.159265,0.0003945668648172746,0,2.9067335029875206e-05,0.0001972834324086373,0
2025-01-16 04:16:50.159265,6.9264005941341855,6.992910087286539,6.831576913479123,6.9264005941341855,0.00010513313113035225,2025-01-16 05:16:49.159265,0.000728194181924459,0,5.2566565565176124e-05,0.0003640970909622295,0
2025-01-16 05:16:50.159265,7.155752807699295,7.315012377469499,7.125842870046194,7.155752807699295,0.0001508235727795473,2025-01-16 06:16:49.159265,0.0010792562043844846,0,7.541178638977365e-05,0.0005396281021922423,0
2025-01-16 06:16:50.159265,7.24452369297485,7.324374017330488,7.202416130947603,7.24452369297485,3.0141389833008622e-05,2025-01-16 07:16:49.159265,0.00021836001278442222,0,1.5070694916504311e-05,0.00010918000639221111,0
2025-01-16 07:16:50.159265,7.28674222413096,7.439679458696301,7.259726086777744,7.28674222413096,9.738095968370431e-05,2025-01-16 08:16:49.159265,0.000709589950753643,0,4.8690479841852155e-05,0.0003547949753768215,0
2025-01-16 08:16:50.159265,7.104291202135604,7.333715070369929,7.06899289451761,7.104291202135604,2.7813634785695745e-05,2025-01-16 09:16:49.159265,0.00019759616090743107,0,1.3906817392847872e-05,9.879808045371553e-05,0
2025-01-16 09:16:50.159265,6.9624558054446455,6.965671050381509,6.933292852486759,6.9624558054446455,3.257616111719948e-05,2025-01-16 10:16:49.159265,0.00022681008208954564,0,1.628808055859974e-05,0.00011340504104477282,0
2025-01-16 10:16:50.159265,7.220155402041069,7.281013743248182,7.034939452089817,7.220155402041069,3.965094661987366e-05,2025-01-16 11:16:49.159265,0.0002862859964335229,0,1.982547330993683e-05,0.00014314299821676144,0
2025-01-16 11:16:50.159265,7.541523246332108,7.703165005934097,7.424195454774119,7.541523246332108,7.863205525406874e-05,2025-01-16 12:16:49.159265,0.0005930054726054301,0,3.931602762703437e-05,0.00029650273630271506,0
2025-01-16 12:16:50.159265,7.498428756814058,7.632188705245727,7.427278100975513,7.498428756814058,5.2284599684356124e-05,2025-01-16 13:16:49.159265,0.00039205234581168717,0,2.6142299842178062e-05,0.00019602617290584358,0
2025-01-16 13:16:50.159265,7.519563334715956,7.594824216904097,7.379375560591147,7.519563334715956,4.663956689454143e-05,2025-01-16 14:16:49.159265,0.00035070917716722587,0,2.3319783447270716e-05,0.00017535458858361293,0
2025-01-16 14:16:50.159265,7.326382806405964,7.329483831152148,7.077020875621489,7.326382806405964,6.0702652199917054e-05,2025-01-16 15:16:49.159265,0.0004447308673807135,0,3.0351326099958527e-05,0.00022236543369035674,0
2025-01-16 15:16:50.159265,7.594824859629766,7.75025214276788,7.483514482252268,7.594824859629766,7.951076221002847e-05,2025-01-16 16:16:49.159265,0.0006038703134408351,0,3.9755381105014234e-05,0.00030193515672041754,0
2025-01-16 16:16:50.159265,7.757582600397722,7.834677770470166,7.729345023614715,7.757582600397722,7.731875839898904e-05,2025-01-16 17:16:49.159265,0.0005998066548403527,0,3.865937919949452e-05,0.00029990332742017633,0
2025-01-16 17:16:50.159265,8.220818944666034,8.322287185425028,7.902637256813153,8.220818944666034,0.00011220977499766154,2025-01-16 18:16:49.159265,0.000922456244077489,0,5.610488749883077e-05,0.0004612281220387445,0
2025-01-16 18:16:50.159265,8.016430908165697,8.141393457810766,7.951106179289257,8.016430908165697,0.00013966001814174657,2025-01-16 19:16:49.159265,0.0011195748860664792,0,6.983000907087328e-05,0.0005597874430332396,0
2025-01-16 19:16:50.159265,7.937526778033181,8.034918034228772,7.72230990937208,7.937526778033181,5.1903339552143775e-05,2025-01-16 20:16:49.159265,0.00041198414756448993,0,2.5951669776071887e-05,0.00020599207378224496,0
2025-01-16 20:16:50.159265,8.00460532747712,8.052196743247737,7.92179902554731,8.00460532747712,4.015971020328679e-05,2025-01-16 21:16:49.159265,0.00032146263024316674,0,2.0079855101643396e-05,0.00016073131512158337,0
2025-01-16 21:16:50.159265,8.171998438185371,8.192806115606498,8.165475658993648,8.171998438185371,7.505630688865565e-05,2025-01-16 22:16:49.159265,0.0006133600226700559,0,3.7528153444327825e-05,0.00030668001133502795,0
2025-01-16 22:16:50.159265,8.131606875595743,8.234857685905524,8.100664051580404,8.131606875595743,2.8913498282445204e-05,2025-01-16 23:16:49.159265,0.00023511320143105715,0,1.4456749141222602e-05,0.00011755660071552857,0
2025-01-16 23:16:50.159265,7.931149637317293,8.003475484200777,7.774737588118078,7.931149637317293,4.000099765677963e-05,2025-01-17 00:16:49.159265,0.0003172538980578976,0,2.0000498828389814e-05,0.0001586269490289488,0
2025-01-17 00:16:50.159265,8.153136319546068,8.245531600297905,8.136627413588513,8.153136319546068,9.394358605698744e-05,2025-01-17 01:16:49.159265,0.0007659348634696258,0,4.697179302849372e-05,0.0003829674317348129,0
2025-01-17 01:16:50.159265,8.342213347931734,8.354975264400668,8.252412866040142,8.342213347931734,5.2439916356890925e-05,2025-01-17 02:16:49.159265,0.00043746497019687915,0,2.6219958178445462e-05,0.00021873248509843957,0
2025-01-17 02:16:50.159265,8.125966016380241,8.302333300797356,7.991429447830314,8.125966016380241,3.087045167195717e-05,2025-01-17 03:16:49.159265,0.0002508522411966325,0,1.5435225835978584e-05,0.00012542612059831626,0
2025-01-17 03:16:50.159265,8.469197070879913,8.55314810149382,8.436218570520374,8.469197070879913,2.8752597852325184e-05,2025-01-17 04:16:49.159265,0.00024351141751110053,0,1.4376298926162592e-05,0.00012175570875555026,0
2025-01-17 04:16:50.159265,8.779937322513646,8.987098528804951,8.678018426341366,8.779937322513646,6.0631705298765954e-05,2025-01-17 05:16:49.159265,0.0005323425722802836,0,3.0315852649382977e-05,0.0002661712861401418,0
2025-01-17 05:16:50.159265,8.82930271714491,8.96870158386144,8.717915596666286,8.82930271714491,9.09851202940319e-05,2025-01-17 06:16:49.159265,0.0008033351698318523,0,4.549256014701595e-05,0.00040166758491592616,0
2025-01-17 06:16:50.159265,8.864534100654286,8.996744038485481,8.788159089705635,8.864534100654286,8.96623429306285e-05,2025-01-17 07:16:49.159265,0.000794814896453115,0,4.483117146531425e-05,0.0003974074482265575,0
2025-01-17 07:16:50.159265,9.026157042917273,9.060645691662994,8.958817010199976,9.026157042917273,5.7668267535694015e-05,2025-01-17 08:16:49.159265,0.0005205228391701421,0,2.8834133767847008e-05,0.00026026141958507103,0
2025-01-17 08:16:50.159265,8.807434252723624,8.824460438315592,8.713034002057785,8.807434252723624,0.00015306184406760644,2025-01-17 09:16:49.159265,0.001348082128226079,0,7.653092203380322e-05,0.0006740410641130395,0
2025-01-17 09:16:50.159265,8.829697831532876,8.897124998564971,8.78876497200355,8.829697831532876,4.8046663701686614e-05,2025-01-17 10:16:49.159265,0.00042423752229917163,0,2.4023331850843307e-05,0.00021211876114958581,0
2025-01-17 10:16:50.159265,8.273982560854858,8.334220452017357,8.257359068799163,8.273982560854858,6.133413478534688e-05,2025-01-17 11:16:49.159265,0.0005074775615990815,0,3.066706739267344e-05,0.00025373878079954073,0
2025-01-17 11:16:50.159265,8.50511909977079,8.613445168058764,8.427081256982024,8.50511909977079,1.5784835306455335e-05,2025-01-17 12:16:49.159265,0.00013425190425166958,0,7.892417653227668e-06,6.712595212583479e-05,0
2025-01-17 12:16:50.159265,8.120719654711253,8.15795302057692,8.060194778712367,8.120719654711253,4.90128767048488e-05,2025-01-17 13:16:49.159265,0.00039801983119100497,0,2.45064383524244e-05,0.00019900991559550248,0
2025-01-17 13:16:50.159265,8.500425453345864,8.59366507759006,8.49100439745832,8.500425453345864,9.445465261439616e-05,2025-01-17 14:16:49.159265,0.0008029047332703546,0,4.722732630719808e-05,0.0004014523666351773,0
2025-01-17 14:16:50.159265,8.430361340515802,8.543875235194411,8.121825989783009,8.430361340515802,0.0001137939332352633,2025-01-17 15:16:49.159265,0.0009593239755318,0,5.689696661763165e-05,0.0004796619877659,0
2025-01-17 15:16:50.159265,8.390880995898879,8.47111721392884,8.352965648878534,8.390880995898879,3.378616234786009e-05,2025-01-17 16:16:49.159265,0.00028349566756901345,0,1.6893081173930044e-05,0.00014174783378450673,0
2025-01-17 16:16:50.159265,8.246894968851189,8.293334155576357,8.171288858087776,8.246894968851189,6.840633206491911e-05,2025-01-17 17:16:49.159265,0.0005641398357437451,0,3.4203166032459555e-05,0.00028206991787187256,0
2025-01-17 17:16:50.159265,8.189462749504749,8.195461101341401,8.087210414214876,8.189462749504749,8.732969150645112e-05,2025-01-17 18:16:49.159265,0.0007151832555178227,0,4.366484575322556e-05,0.00035759162775891135,0
2025-01-17 18:16:50.159265,8.551743542626944,8.581946906258178,8.488661613313012,8.551743542626944,6.140249966088236e-05,2025-01-17 19:16:49.159265,0.0005250984299761039,0,3.070124983044118e-05,0.00026254921498805193,0
2025-01-17 19:16:50.159265,7.927904146584534,8.366519243905044,7.6689835403172,7.927904146584534,2.178778796320897e-05,2025-01-17 20:16:49.159265,0.00017273149453842898,0,1.0893893981604485e-05,8.636574726921449e-05,0
2025-01-17 20:16:50.159265,8.245003937975573,8.344890168412528,8.195625848704262,8.245003937975573,6.789626027148725e-05,2025-01-17 21:16:49.159265,0.0005598049333122269,0,3.3948130135743626e-05,0.00027990246665611344,0
2025-01-17 21:16:50.159265,8.342564715612726,8.391565183764483,8.229080323757696,8.342564715612726,7.749534201640068e-05,2025-01-17 22:16:49.159265,0.0006465099059303647,0,3.874767100820034e-05,0.00032325495296518233,0
2025-01-17 22:16:50.159265,8.054612065923525,8.236452428765595,8.009192723195099,8.054612065923525,3.650752332424193e-05,2025-01-17 23:16:49.159265,0.00029405393786442356,0,1.8253761662120964e-05,0.00014702696893221178,0
2025-01-17 23:16:50.159265,7.808441101879823,7.93493815324125,7.777849440270271,7.808441101879823,5.0762168502614354e-05,2025-01-18 00:16:49.159265,0.00039637340295636326,0,2.5381084251307177e-05,0.00019818670147818163,0
2025-01-18 00:16:50.159265,8.214402018734912,8.234461171760358,8.116846309077795,8.214402018734912,3.5351720249478305e-05,2025-01-18 01:16:49.159265,0.00029039324218306647,0,1.7675860124739153e-05,0.00014519662109153324,0
2025-01-18 01:16:50.159265,7.995357553833274,8.174657082035615,7.926769037278976,7.995357553833274,1.5675657232526596e-05,2025-01-18 02:16:49.159265,0.0001253324844653827,0,7.837828616263298e-06,6.266624223269136e-05,0
2025-01-18 02:16:50.159265,7.732305266833431,7.884589369022899,7.6579462015329245,7.732305266833431,9.730201706845285e-05,2025-01-18 03:16:49.159265,0.0007523688990519144,0,4.8651008534226425e-05,0.0003761844495259572,0
2025-01-18 03:16:50.159265,8.00927187496566,8.056603695404895,7.809976799145152,8.00927187496566,5.884445871309018e-05,2025-01-18 04:16:49.159265,0.00047130126816833116,0,2.942222935654509e-05,0.00023565063408416558,0
2025-01-18 04:16:50.159265,8.104230969622318,8.201757913261735,7.984540446153049,8.104230969622318,0.00011773668215366236,2025-01-18 05:16:49.159265,0.0009541652657702898,0,5.886834107683118e-05,0.0004770826328851449,0
2025-01-18 05:16:50.159265,7.88996223182989,7.949685349343427,7.796386610846541,7.88996223182989,8.690737177403613e-05,2025-01-18 06:16:49.159265,0.0006856958809647441,0,4.3453685887018065e-05,0.00034284794048237207,0
2025-01-18 06:16:50.159265,7.95462826147483,8.050454983527754,7.86069090771186,7.95462826147483,4.360102417709936e-05,2025-01-18 07:16:49.159265,0.0003468299391484019,0,2.180051208854968e-05,0.00017341496957420095,0
2025-01-18 07:16:50.159265,7.7233295902555605,7.808115218344558,7.670087795738126,7.7233295902555605,5.4936312949748375e-05,2025-01-18 08:16:49.159265,0.00042429125138433135,0,2.7468156474874187e-05,0.00021214562569216568,0
2025-01-18 08:16:50.159265,7.991464962507946,8.317745945923239,7.749590191810178,7.991464962507946,7.788063789259754e-05,2025-01-18 09:16:49.159265,0.0006223803889764619,0,3.894031894629877e-05,0.00031119019448823095,0
2025-01-18 09:16:50.159265,8.2594283898621,8.364049231918717,8.253988527735977,8.2594283898621,9.46762373934656e-05,2025-01-18 10:16:49.159265,0.0007819716029729135,0,4.73381186967328e-05,0.00039098580148645674,0
2025-01-18 10:16:50.159265,8.405181792636798,8.544086397878958,8.332401865561224,8.405181792636798,6.393807472047689e-05,2025-01-18 11:16:49.159265,0.0005374111414968034,0,3.196903736023844e-05,0.0002687055707484017,0
2025-01-18 11:16:50.159265,8.510521777482783,8.573328596744307,8.325301386342323,8.510521777482783,9.235116056598661e-05,2025-01-18 12:16:49.159265,0.0007859565631726383,0,4.6175580282993305e-05,0.00039297828158631914,0
2025-01-18 12:16:50.159265,8.974466775353982,9.190696248056984,8.863413041262186,8.974466775353982,5.4856913864252865e-05,2025-01-18 13:16:49.159265,0.0004923115508731925,0,2.7428456932126432e-05,0.00024615577543659625,0
2025-01-18 13:16:50.159265,8.989404880296188,9.042661436885233,8.827485157634145,8.989404880296188,3.062263217080507e-05,2025-01-18 14:16:49.159265,0.00027527923908375016,0,1.5311316085402535e-05,0.00013763961954187508,0
2025-01-18 14:16:50.159265,8.685675771126789,8.825462552479552,8.51968422315347,8.685675771126789,5.658327240413401e-05,2025-01-18 15:16:49.159265,0.0004914639581716538,0,2.8291636202067005e-05,0.0002457319790858269,0
2025-01-18 15:16:50.159265,8.817241280711459,8.930110716782986,8.479645844725397,8.817241280711459,5.959797009843582e-05,2025-01-18 16:16:49.159265,0.0005254896821985355,0,2.979898504921791e-05,0.00026274484109926774,0
2025-01-18 16:16:50.159265,9.383648725256384,9.519523020502822,9.327021686273962,9.383648725256384,3.6226486189437846e-05,2025-01-18 17:16:49.159265,0.0003399366209520364,0,1.8113243094718923e-05,0.0001699683104760182,0
2025-01-18 17:16:50.159265,9.11347519921825,9.209759457924498,8.704229136061997,9.11347519921825,2.931671007937359e-05,2025-01-18 18:16:49.159265,0.00026717711023104294,0,1.4658355039686796e-05,0.00013358855511552147,0
2025-01-18 18:16:50.159265,9.029633062879226,9.280481693215613,8.917039692892008,9.029633062879226,6.541087680063073e-05,2025-01-18 19:16:49.159265,0.000590636215830895,0,3.2705438400315365e-05,0.0002953181079154475,0
2025-01-18 19:16:50.159265,9.157224965610204,9.214610961096168,9.089789015920333,9.157224965610204,4.368969093922062e-05,2025-01-18 20:16:49.159265,0.000400076328608425,0,2.184484546961031e-05,0.0002000381643042125,0
2025-01-18 20:16:50.159265,9.157338254224303,9.308106179768057,8.967112258558759,9.157338254224303,4.602406483064983e-05,2025-01-18 21:16:49.159265,0.0004214579294886091,0,2.3012032415324916e-05,0.00021072896474430455,0
2025-01-18 21:16:50.159265,8.90233047623416,8.950620470321113,8.849366781368305,8.90233047623416,4.7585841850331524e-05,2025-01-18 22:16:49.159265,0.0004236248901414653,0,2.3792920925165762e-05,0.00021181244507073265,0
2025-01-18 22:16:50.159265,9.21631025179116,9.41477026671318,9.101132890351415,9.21631025179116,0.0001258055288216782,2025-01-18 23:16:49.159265,0.0011594627850112411,0,6.29027644108391e-05,0.0005797313925056206,0
2025-01-18 23:16:50.159265,9.872571541030567,10.143337559000365,9.714714494782633,9.872571541030567,0.0001274172048238689,2025-01-19 00:16:49.159265,0.0012579354701817906,0,6.370860241193444e-05,0.0006289677350908953,0
2025-01-19 00:16:50.159265,9.946424320269536,10.255018458060809,9.943763812717435,9.946424320269536,2.794020372238741e-05,2025-01-19 01:16:49.159265,0.00027790512181763953,0,1.3970101861193705e-05,0.00013895256090881976,0
2025-01-19 01:16:50.159265,9.692449714475718,9.70544660316206,9.686987991141455,9.692449714475718,4.319743498794982e-05,2025-01-19 02:16:49.159265,0.00041868896641503764,0,2.159871749397491e-05,0.00020934448320751882,0
2025-01-19 02:16:50.159265,9.257354480310456,9.31881256989646,9.090351133248234,9.257354480310456,9.364559532730349e-05,2025-01-19 03:16:49.159265,0.0008669104714645529,0,4.6822797663651744e-05,0.00043345523573227643,0
2025-01-19 03:16:50.159265,9.343528295387959,9.34461138221622,9.204774978157817,9.343528295387959,7.070270913584931e-05,2025-01-19 04:16:49.159265,0.0006606127633713928,0,3.535135456792466e-05,0.0003303063816856964,0
2025-01-19 04:16:50.159265,9.667526972537242,9.804609378225438,9.547877216504377,9.667526972537242,5.746543477583555e-05,2025-01-19 05:16:49.159265,0.0005555486406839699,0,2.8732717387917776e-05,0.0002777743203419849,0
2025-01-19 05:16:50.159265,9.820325788259872,9.901721953252265,9.8134818156762,9.820325788259872,3.054748814276472e-05,2025-01-19 06:16:49.159265,0.00029998628557495504,0,1.527374407138236e-05,0.00014999314278747752,0
2025-01-19 06:16:50.159265,9.834746767706747,10.11105483833136,9.823256971681642,9.834746767706747,3.5804320555085424e-05,2025-01-19 07:16:49.159265,0.00035212642584906263,0,1.7902160277542712e-05,0.00017606321292453132,0
2025-01-19 07:16:50.159265,9.675941276116815,9.972675528430372,9.451833027059694,9.675941276116815,4.173259137103776e-05,2025-01-19 08:16:49.159265,0.00040380210340634065,0,2.086629568551888e-05,0.00020190105170317033,0
2025-01-19 08:16:50.159265,9.373625540134597,9.51384020830181,9.319485095786455,9.373625540134597,6.639863603709988e-05,2025-01-19 09:16:49.159265,0.0006223959505874609,0,3.319931801854994e-05,0.00031119797529373047,0
2025-01-19 09:16:50.159265,9.622527323677424,9.775386528327676,9.231722950657252,9.622527323677424,0.00013276092682063624,2025-01-19 10:16:49.159265,0.0012774956458483113,0,6.638046341031812e-05,0.0006387478229241556,0
2025-01-19 10:16:50.159265,9.900753374768215,10.064668269528164,9.861748071551567,9.900753374768215,4.059366593798148e-05,2025-01-19 11:16:49.159265,0.00040190787502968365,0,2.029683296899074e-05,0.00020095393751484183,0
2025-01-19 11:16:50.159265,9.456397580234604,9.510935810142257,9.250718612808155,9.456397580234604,3.6651722553279536e-05,2025-01-19 12:16:49.159265,0.0003465932604642627,0,1.8325861276639768e-05,0.00017329663023213135,0
2025-01-19 12:16:50.159265,9.921426149585146,9.930859915619095,9.77766901171745,9.921426149585146,5.9002050522429524e-05,2025-01-19 13:16:49.159265,0.0005853844869323762,0,2.9501025261214762e-05,0.0002926922434661881,0
2025-01-19 13:16:50.159265,10.106888574160909,10.180081163989653,9.983760978849812,10.106888574160909,9.158290289259847e-05,2025-01-19 14:16:49.159265,0.0009256181948336915,0,4.579145144629924e-05,0.00046280909741684576,0
2025-01-19 14:16:50.159265,10.54602247681863,10.717434853232113,10.441088763776191,10.54602247681863,2.9523055751155908e-05,2025-01-19 15:16:49.159265,0.0003113508095360597,0,1.4761527875577954e-05,0.00015567540476802986,0
2025-01-19 15:16:50.159265,10.136705421705061,10.187408313952579,9.927613157235822,10.136705421705061,0.0001234950734178038,2025-01-19 16:16:49.159265,0.0012518331802681161,0,6.17475367089019e-05,0.0006259165901340581,0
2025-01-19 16:16:50.159265,9.735971194239198,9.957944328432314,9.706254770376834,9.735971194239198,5.4947659753885944e-05,2025-01-19 17:16:49.159265,0.00053496883255469,0,2.7473829876942972e-05,0.000267484416277345,0
2025-01-19 17:16:50.159265,9.706404709285646,10.017368774933411,9.500997440127477,9.706404709285646,3.5160842226159944e-05,2025-01-19 18:16:49.159265,0.00034128536456644846,0,1.7580421113079972e-05,0.00017064268228322423,0
